path_err,5.040549699037638,7.3774576706783765,10.794834089331706,14.728299377899623,19.21233205135208,24.047443661043445,28.929931928893748,33.626981087503346,38.21404961861479,42.962609858901246,47.91487000974328,52.949449865130774,57.93107940313429,62.76145302548341,67.37961035118225,71.85252731992307,76.29939641131581,80.82289227307558,85.45323429707607,90.15164113012133,94.8437881440744,99.49062315187018,104.06507506158246,108.60991874213568,113.13289985832807,117.72116652340752,122.3732637989541,127.06662203435603,131.7819431458105,136.43932728360915,141.03816807623275,145.5343370469503,150.03267325015983,154.56322434643738,159.15732903785573,163.82557311294977,168.56034867869667,173.36448942377763,178.21696983465506,183.04218967495999,187.82478448667527,192.5801479912442,197.23612798272865,201.84585665374013,206.44561846990604,211.05267238587962,215.70338905446346,220.38054697203103,225.10057635228335,229.83259074033313,115.58625768891059
joint_err,7.186880024157656,11.533694348288531,16.946522132085278,22.59197890251318,28.04589537597141,32.99216236854067,37.54305689870324,41.61497264027215,45.01793599567086,47.82742309436268,50.378329280915004,52.828661143064245,55.12487268831896,57.321856814737906,59.49245142168666,61.598340834804695,63.65355561250902,65.6177419656824,67.40865355892178,69.07930713423733,70.62605665078226,72.10662438412638,73.58974968747624,75.06194376525247,76.50325597102402,77.86743817693863,79.14191084128349,80.29907400204841,81.36532540706095,82.45677688784411,83.51579399533483,84.5521602328471,85.53335655244572,86.56192734291842,87.50923465874543,88.38952934464827,89.19262837139131,89.97155855245784,90.77558805833488,91.55568552495426,92.34759131385063,93.10922408390147,93.83285791927187,94.53670295823437,95.19926795407353,95.84096411480546,96.40084996156065,96.9530612189544,97.53210904876832,98.06878312962556,69.8840264469281
all_joint_err,9.28051078451783,14.145305726941533,20.540826016964296,27.390729872004055,34.535941368829626,41.6056774675511,48.38757727070431,54.57382888856258,60.09835661444833,65.29179200034177,70.54422518852326,75.93710130243892,81.29311490975475,86.45632665147536,91.4443884734922,96.34556901290087,101.25139116099713,106.19117785797096,111.14418225852829,116.14729116035801,121.11570042256724,126.03455343573964,130.947766550731,135.83819691559913,140.70426820893542,145.61302683451603,150.55684397746285,155.49173282283616,160.390987265456,165.28803979602378,170.137688547006,174.9129923367062,179.6705812473932,184.48746488768538,189.33121816779754,194.1890357711217,199.02639933549747,203.87505742304776,208.76558651009006,213.63997622439064,218.52893690591233,223.39255334106085,228.19450524345646,232.97058731711502,237.70932809974335,242.41156180277002,247.05801303943517,251.72012032681442,256.4367731551127,261.14757056294957,141.24384760924556
err,0,12,25,49,mean
path_err,5.040549699037638,57.93107940313429,117.72116652340752,229.83259074033313,115.58625768891059
joint_err,7.186880024157656,55.12487268831896,77.86743817693863,98.06878312962556,69.8840264469281
all_joint_err,9.28051078451783,81.29311490975475,145.61302683451603,261.14757056294957,141.24384760924556
modal,15/07/2026 16:03:31,====> Epoch: 12 elapse: 451.21 train_losses=0.23600 train_loss_joints=0.08474 train_loss_root=0.15126 lr: 0.00041
modal,15/07/2026 16:11:06,====> Epoch: 13 elapse: 454.82 train_losses=0.23540 train_loss_joints=0.08451 train_loss_root=0.15089 lr: 0.00041
modal,15/07/2026 16:18:40,====> Epoch: 14 elapse: 453.78 train_losses=0.23407 train_loss_joints=0.08425 train_loss_root=0.14982 lr: 0.00040
modal,15/07/2026 16:26:16,====> Epoch: 15 elapse: 456.05 train_losses=0.23305 train_loss_joints=0.08398 train_loss_root=0.14907 lr: 0.00039
modal,15/07/2026 16:33:48,====> Epoch: 16 elapse: 451.87 train_losses=0.23245 train_loss_joints=0.08382 train_loss_root=0.14862 lr: 0.00039
modal,15/07/2026 16:41:20,====> Epoch: 17 elapse: 451.06 train_losses=0.23201 train_loss_joints=0.08371 train_loss_root=0.14830 lr: 0.00038
"
",result_dir='./results/hik-releaseV0.1-gated' epoch=17,15/07/2026 16:46:06
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.9211806202325175,7.168136338951413,10.488845490608655,14.112213051096319,17.722571000078677,21.621443307466773,25.987980863802015,30.630389262144188,35.375881135744486,40.15382932567828,44.97498775158876,49.782680552195245,54.51729751035374,59.25440488932542,63.95491242155154,68.63092924211367,73.27605721671935,77.92497192485556,82.50377850589773,87.04119297603474,91.52758377805849,96.02753165246071,100.57441207562296,105.17036792554856,109.76575395833068,114.3823971213622,118.98895062459782,123.56672272858259,128.14384007812578,132.75398351812487,137.41996709997215,142.1006542990371,146.7805260167153,151.43317641720657,156.04478935035343,160.6712365943852,165.33966187448274,170.07766306499926,174.87071905794014,179.60307168264987,184.35522357375223,189.1312683684687,193.81320080737578,198.43546170591313,203.02760118301327,207.5733761895375,212.10668629887002,216.63317706986703,221.1654257256288,225.69236939592105,112.54440965246684
joint_err,7.0375008481674834,11.305687941419482,16.101475248599808,21.219544023243675,26.422940471979864,31.273785681370235,35.77932270034036,39.816985035573,43.26208600373349,46.229862968459024,48.980950127255134,51.584173496000275,53.98040663016783,56.25109254290423,58.43938159609326,60.465168412234206,62.369608956980244,64.23550135928834,66.05943506692539,67.83550250423369,69.49778013254006,71.04299743112831,72.5033059795474,73.88773983036778,75.22017547124571,76.54697190228067,77.87200097997145,79.13870258799369,80.3290224060826,81.52729439492683,82.66162533579654,83.69912780213367,84.63061163806205,85.59228664400221,86.5371748771082,87.49121053478599,88.44408628843128,89.40449842945128,90.3503535420966,91.22066203628769,92.04156284472842,92.78906991173479,93.47267615325978,94.12888001750765,94.76156084212538,95.40371643230738,95.9859977122082,96.57037738173443,97.17892690227308,97.73518034361575,68.92631976801407
all_joint_err,8.963247990104641,13.812815769657757,19.642257511325926,25.938278730110166,32.2550887522446,38.46156256364809,44.72805251015155,50.82645507826847,56.56996189578835,62.02934357899334,67.4203079878206,72.77412095107563,77.99318914191736,83.09931750356236,88.10563234912645,93.03669184287835,97.95096452756776,102.89374304078594,107.78862361106589,112.6717938023341,117.47889378534191,122.2518871138839,127.06412105751588,131.87780743075655,136.71368043521602,141.5974984522595,146.4998904938865,151.37951376952222,156.24098686475628,161.17088133722538,166.11349858007358,171.02879969621932,175.8902392621425,180.75001428163878,185.57917769240348,190.4194220241633,195.27417159591326,200.18029709279654,205.11246310815028,209.98185571430847,214.86729168815828,219.75227308715301,224.54674746413812,229.2991635502698,234.00161125398736,238.651363089932,243.22182555054482,247.791193372445,252.37115986204822,256.92250264522386,137.81983360981002
err,0,12,25,49,mean
path_err,4.9211806202325175,54.51729751035374,114.3823971213622,225.69236939592105,112.54440965246684
joint_err,7.0375008481674834,53.98040663016783,76.54697190228067,97.73518034361575,68.92631976801407
all_joint_err,8.963247990104641,77.99318914191736,141.5974984522595,256.92250264522386,137.81983360981002
modal,15/07/2026 16:54:11,====> Epoch: 18 elapse: 480.15 train_losses=0.23127 train_loss_joints=0.08358 train_loss_root=0.14769 lr: 0.00037
modal,15/07/2026 17:01:50,====> Epoch: 19 elapse: 459.15 train_losses=0.23077 train_loss_joints=0.08335 train_loss_root=0.14742 lr: 0.00036
modal,15/07/2026 17:09:21,====> Epoch: 20 elapse: 451.27 train_losses=0.23028 train_loss_joints=0.08326 train_loss_root=0.14702 lr: 0.00036
modal,15/07/2026 17:16:52,====> Epoch: 21 elapse: 450.29 train_losses=0.22902 train_loss_joints=0.08309 train_loss_root=0.14593 lr: 0.00035
modal,15/07/2026 17:24:24,====> Epoch: 22 elapse: 451.99 train_losses=0.22892 train_loss_joints=0.08305 train_loss_root=0.14588 lr: 0.00034
modal,15/07/2026 17:32:07,====> Epoch: 23 elapse: 463.27 train_losses=0.22798 train_loss_joints=0.08282 train_loss_root=0.14516 lr: 0.00034
"
",result_dir='./results/hik-releaseV0.1-gated' epoch=23,15/07/2026 17:36:56
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.7122769084921945,6.459168189463781,9.54079698013274,12.944640327670113,16.699866574416678,20.76367884104492,25.112263463203206,29.72642033545012,34.52705761397651,39.387744638427485,44.28186457020554,49.12903964238731,53.81393802598914,58.378562818017706,62.91243052649255,67.53340800959477,72.18230479376926,76.82496976334352,81.43431164268809,86.00784961602334,90.51285272690866,94.9717172643838,99.4096866740479,103.87568983004967,108.3635728494354,112.9362840834332,117.56946580095904,122.17083931548892,126.72332023853336,131.23064677125868,135.74623300789736,140.25722350090257,144.77454906827936,149.30510636865685,153.85363773451155,158.40001156800716,162.98496666115443,167.63735725024318,172.33921138915298,177.0228460247693,181.7102319037474,186.41013685031388,191.01371233123828,195.58163122861984,200.16628064531048,204.76783944958703,209.3985387301159,214.04404849235164,218.71774775553322,223.3353182277207,110.95206594046802
joint_err,6.689038064827257,10.73767092430452,15.584103961227115,20.67293658741628,25.785721103718643,30.54927048794025,35.01728883522873,39.05467039418246,42.504350033380256,45.455662797711355,48.177606581989494,50.73448721262264,53.04891135967569,55.21007030047539,57.33865355941739,59.406292151397636,61.41938992572617,63.36175239732827,65.1939444412596,66.9419484702926,68.60685363907778,70.18640979302543,71.7028457512339,73.12756365618252,74.48621095811826,75.81610486076661,77.13427849407164,78.39719400708752,79.57332399800417,80.73222555662792,81.82664905487812,82.86315833085794,83.8487889244643,84.89550612759325,85.91330496124756,86.91225698011984,87.85749359381559,88.77708501247736,89.65992897662905,90.46591737498231,91.21924752867379,91.92775317807815,92.62896208139271,93.366608053079,94.10524798497443,94.82868217512605,95.44816624518677,96.02663639631157,96.61974947315964,97.16449506991795,68.18004835654565
all_joint_err,8.59382599048784,12.849361553523266,18.617304177554868,24.792923008556915,31.19712995098927,37.51236543143127,43.734784560840446,49.762438734221504,55.4986553086352,60.981250994836934,66.37880025872197,71.69430386945844,76.81545775053694,81.74026772309684,86.62068591149016,91.57132660431479,96.5665189659427,101.54769575862134,106.46649131367695,111.37002481006414,116.22738584597555,121.02558424073935,125.79784444392479,130.52285607870797,135.2421680929233,140.0478937817533,144.94453425140046,149.83527422349806,154.66467160581547,159.4737295574773,164.2748716391613,169.0622699005302,173.8540256680951,178.6859149973437,183.52199783623718,188.33351228541832,193.1207467857202,197.9317463670634,202.75333088557602,207.53074083587643,212.2953835817623,217.0510249303804,221.75536243010936,226.4726524602278,231.19296826158427,235.92561024189212,240.61955233291187,245.31831049009799,250.04195485899757,254.66250348029538,136.12996070136998
err,0,12,25,49,mean
path_err,4.7122769084921945,53.81393802598914,112.9362840834332,223.3353182277207,110.95206594046802
joint_err,6.689038064827257,53.04891135967569,75.81610486076661,97.16449506991795,68.18004835654565
all_joint_err,8.59382599048784,76.81545775053694,140.0478937817533,254.66250348029538,136.12996070136998
modal,15/07/2026 17:44:34,====> Epoch: 24 elapse: 453.29 train_losses=0.22713 train_loss_joints=0.08266 train_loss_root=0.14447 lr: 0.00033
modal,15/07/2026 17:52:01,====> Epoch: 25 elapse: 447.88 train_losses=0.22692 train_loss_joints=0.08266 train_loss_root=0.14426 lr: 0.00032
modal,15/07/2026 17:59:33,====> Epoch: 26 elapse: 451.38 train_losses=0.22703 train_loss_joints=0.08250 train_loss_root=0.14452 lr: 0.00031
modal,15/07/2026 18:07:11,====> Epoch: 27 elapse: 457.80 train_losses=0.22584 train_loss_joints=0.08243 train_loss_root=0.14341 lr: 0.00031
"
",result_dir='./results/hik-releaseV0.1-gated' epoch=27,15/07/2026 18:11:58
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.333683749941902,6.3993791773487345,9.16284555845249,12.545751153861222,16.15681338026755,20.146218169117713,24.64934240909464,29.340025982293763,33.99428525760423,38.616166202570234,43.30637672447068,48.02910825742847,52.752802177613816,57.51877454815801,62.231142920140634,66.84011218214883,71.35832547018401,75.8871419001198,80.4102243967394,84.95741884245768,89.51414416235208,94.06541115135212,98.61159660210818,103.12186938943589,107.5951307989366,112.08175843907895,116.56129337556274,121.02536475145786,125.48838439202927,129.97161745209948,134.47264935937338,138.9283095154605,143.3529192382234,147.79147443719194,152.2501440617727,156.71520567541697,161.22891222374577,165.82233479928325,170.4737185127665,175.0920784725206,179.74675774954676,184.45187010965782,189.10539527012574,193.71058658849975,198.2857697623386,202.8248167077815,207.35212440929809,211.8619942607135,216.33085489381756,220.741051043299,109.7442295213052
joint_err,6.868230783795354,10.768708716209057,15.665426270665776,20.787766171867517,25.872116953999488,30.598866058290774,35.071734698451664,39.14636631193829,42.64040155679581,45.621628358070296,48.31588150537987,50.84083330629445,53.17990224858835,55.407053738483775,57.554299142871145,59.55222696903682,61.4663629732203,63.34626392976905,65.13280226655,66.829578639381,68.43169393772739,69.96822464956989,71.46004809197132,72.86597950682055,74.18286366097526,75.47671192414383,76.7814309432901,78.0715487536245,79.29282549974168,80.48709685852093,81.58682591283672,82.58252161249457,83.50162338728674,84.47044108743962,85.42250470176074,86.38161434407763,87.34302723811692,88.31091662377794,89.23038542768799,90.03458713583083,90.78140398992664,91.4996216641681,92.20800131147274,92.94624459759802,93.67529222114237,94.3928687899621,94.99103882413851,95.54103043571719,96.1009497936691,96.61946618580525,67.98610479421909
all_joint_err,8.457540531747883,12.83150254353222,18.543657358657118,24.79284790724792,31.054905588151183,37.20870326715949,43.48495499357013,49.582202136380715,55.25689930416606,60.56116776994578,65.74201981468126,70.87543686913277,75.95442077197342,81.01852032356106,86.04559538266956,90.97350114675446,95.84360294946329,100.7093229820583,105.51875165812677,110.34201628313005,115.16259759415466,119.96989999384779,124.79129603452151,129.53423500930515,134.22761247288835,138.95168221661646,143.7260122343393,148.51831170748548,153.28986455270754,158.0902598781293,162.86413994010795,167.57006431274402,172.21604402875704,176.8948822339569,181.57908105321286,186.26751615870344,190.99105656137945,195.78610724037748,200.60453547512645,205.35480519627893,210.12423899267569,214.92717635973918,219.7013093497394,224.46495630588598,229.18813852821145,233.8733548289138,238.46021279649628,243.01212248043564,247.5145375397118,251.92163313364406,134.88750507584405
err,0,12,25,49,mean
path_err,4.333683749941902,52.752802177613816,112.08175843907895,220.741051043299,109.7442295213052
joint_err,6.868230783795354,53.17990224858835,75.47671192414383,96.61946618580525,67.98610479421909
all_joint_err,8.457540531747883,75.95442077197342,138.95168221661646,251.92163313364406,134.88750507584405
modal,15/07/2026 18:19:36,====> Epoch: 28 elapse: 453.18 train_losses=0.22521 train_loss_joints=0.08235 train_loss_root=0.14287 lr: 0.00030
modal,15/07/2026 18:27:20,====> Epoch: 29 elapse: 463.56 train_losses=0.22533 train_loss_joints=0.08223 train_loss_root=0.14310 lr: 0.00029
modal,15/07/2026 18:34:55,====> Epoch: 30 elapse: 454.95 train_losses=0.22486 train_loss_joints=0.08215 train_loss_root=0.14272 lr: 0.00029
modal,15/07/2026 18:42:33,====> Epoch: 31 elapse: 457.67 train_losses=0.22360 train_loss_joints=0.08206 train_loss_root=0.14154 lr: 0.00028
"
",result_dir='./results/hik-releaseV0.1-gated' epoch=31,15/07/2026 18:47:28
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.213643417808445,6.367922578697019,9.145696000308545,12.592146367563736,16.365019275395454,20.38706236109511,24.767007552514123,29.36676540394319,34.02357748523524,38.67900762364524,43.452934972639596,48.28937964641546,53.08490999743779,57.85184421631327,62.54937964503009,67.16080732013005,71.69088168340583,76.2618526900146,80.83940445335236,85.40016642331969,89.86987839026249,94.34190060099358,98.83661056213367,103.35675462946814,107.88031980053412,112.47404405835587,117.12578743755084,121.78454396754046,126.43523212443584,131.0492146524175,135.63004446290506,140.1705054631079,144.72427808881585,149.2856388268835,153.8714669229339,158.47379866749154,163.0764686034237,167.6893729856358,172.32049710662545,176.90345291271885,181.52940999662744,186.265238085664,191.00431109105105,195.76385446530202,200.54798360074514,205.27203125425464,209.9006628305458,214.43389806499636,218.94792916473693,223.52218495696317,110.69953445778772
joint_err,7.143003477471122,10.995504449582574,15.795327077709311,20.83943641587895,25.92061461150293,30.633774221332907,35.064658797941135,39.101994057100896,42.52938086855033,45.407180469316145,48.02816876197111,50.523296390292025,52.83978002228249,55.048702209123704,57.206429372422875,59.23255289004867,61.15322384930657,63.01191025746845,64.78936009051282,66.50174694788744,68.11159074786514,69.61379272110682,71.05903425960804,72.45944777967502,73.84474386905866,75.22330016391362,76.56414962398156,77.80665683630407,78.93343456174406,80.05594201878453,81.15871367239333,82.24593772476629,83.28005788790348,84.34680879994595,85.34051654295725,86.28414591437252,87.17569133246711,88.04769158055402,88.91065951955842,89.73317139236747,90.57016046444636,91.3763518410239,92.12024202645323,92.82194316396233,93.49022507033546,94.1594905122184,94.75502674747358,95.34489853986037,95.97626160459485,96.5710276619784,67.78294319638754
all_joint_err,8.570442211390665,13.163530906723762,18.61530057027372,24.677383509781418,31.031599646733355,37.279037551810326,43.54853646187521,49.62215127326891,55.233142981321286,60.42703085441282,65.57638638651021,70.77414176870201,75.9314048835489,81.01736518355276,86.0330132959172,90.96071042110268,95.79984887431338,100.65868281789182,105.51716472182008,110.40314559678578,115.20923683842959,119.96024283680251,124.72717321094744,129.490356000791,134.28622857358857,139.1755745704731,144.12831610739187,149.0704340243517,153.94628417471986,158.81616767462472,163.65394315500785,168.4726901355802,173.28603083629807,178.14281480034475,183.014673477356,187.8759837444023,192.67670252532912,197.4254715788638,202.14864456296746,206.82246493742542,211.56415494084993,216.3962781329663,221.24193724012179,226.13848291836763,231.04288811343832,235.89171962596023,240.57609660704074,245.15867120968574,249.7246931287913,254.31361467963998,135.58435980560586
err,0,12,25,49,mean
path_err,4.213643417808445,53.08490999743779,112.47404405835587,223.52218495696317,110.69953445778772
joint_err,7.143003477471122,52.83978002228249,75.22330016391362,96.5710276619784,67.78294319638754
all_joint_err,8.570442211390665,75.9314048835489,139.1755745704731,254.31361467963998,135.58435980560586
modal,15/07/2026 18:55:06,====> Epoch: 32 elapse: 453.00 train_losses=0.22372 train_loss_joints=0.08192 train_loss_root=0.14180 lr: 0.00027
modal,15/07/2026 19:02:37,====> Epoch: 33 elapse: 451.67 train_losses=0.22295 train_loss_joints=0.08187 train_loss_root=0.14108 lr: 0.00026
modal,15/07/2026 19:10:17,====> Epoch: 34 elapse: 459.34 train_losses=0.22230 train_loss_joints=0.08168 train_loss_root=0.14062 lr: 0.00026
modal,15/07/2026 19:17:51,====> Epoch: 35 elapse: 453.59 train_losses=0.22176 train_loss_joints=0.08159 train_loss_root=0.14017 lr: 0.00025
"
",result_dir='./results/hik-releaseV0.1-gated' epoch=35,15/07/2026 19:22:38
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,4.40922151679843,6.081030344486671,8.834845753398787,12.31973547850168,16.057599793857506,20.026164366841734,24.384105138513494,29.018954128647373,33.69133567496684,38.282583491578684,42.93836588248024,47.68201788495946,52.44436645884587,57.25656971709016,62.06204027249954,66.810429331706,71.4335927048854,75.98572146148055,80.47600684874581,84.9600238625066,89.44051283559001,93.96474888722886,98.51259371281903,103.06978785435564,107.59993533091131,112.18002113848902,116.78427509434805,121.38312718115068,125.99503984025249,130.60845354736946,135.2013248093783,139.7247414986715,144.19859138742947,148.67445871363003,153.17864699523838,157.72507321488584,162.33263217176534,167.02613227727147,171.76816747319353,176.43543003250664,181.0986377551298,185.79776478907817,190.4671646110049,195.15175473235368,199.87993196157893,204.6049691735566,209.28241499758948,213.87076921293465,218.38784370899128,222.85422300100507,110.24707756104999
joint_err,6.917379318177926,10.49277699477331,15.312688136205832,20.515020764076933,25.65107628977094,30.287559944759874,34.63672321358272,38.64650297646754,42.08447266233636,44.97843506198182,47.63061519162558,50.15352172269011,52.475734048475886,54.65311330514301,56.75853151913527,58.75937844677693,60.70362824180753,62.61379477681043,64.43496275556755,66.15440236582,67.74732062490928,69.25952050972448,70.73870511823758,72.15903115442795,73.51078407106166,74.84231998159284,76.15888752739511,77.40874611811515,78.55986961929328,79.69981478152168,80.79843231472739,81.85657187266075,82.86430823587389,83.92214414613657,84.92607059422244,85.8782179321929,86.77777151191258,87.66104209171279,88.53649017097486,89.34691196479908,90.12873933373605,90.86454174580535,91.56348533750649,92.26501295041611,92.96964444282334,93.67627557551059,94.28759794832273,94.84702103262234,95.42125235247296,95.96135962826378,67.36996416849915
all_joint_err,8.382711781998605,12.411705638985199,18.09368234554009,24.489982582627594,30.901984956249642,36.977176541906054,43.05797407301413,49.066245945332135,54.69181485640534,59.885793091985995,64.99889261580188,70.14510684001773,75.26407727643071,80.34960491065648,85.40397306431247,90.39950993915691,95.31610951454802,100.20009008806684,105.01588672476507,109.8354396586758,114.61269864556348,119.40424247745177,124.24752536904683,129.065937590878,133.86338093309413,138.7037650156014,143.57668141466635,148.43018365438868,153.25984380977383,158.12479140928426,162.9805378757373,167.7947894379535,172.54753727587573,177.31848070639967,182.08190114497052,186.85340195726684,191.6252699254802,196.43530514515237,201.2690121307686,206.03724207817973,210.81744523201286,215.625973552796,220.41954957611057,225.2425209147429,230.0782611424067,234.9054845265932,239.62821275371672,244.25521501562295,248.81376295969346,253.28867505375982,134.92390782342932
err,0,12,25,49,mean
path_err,4.40922151679843,52.44436645884587,112.18002113848902,222.85422300100507,110.24707756104999
joint_err,6.917379318177926,52.475734048475886,74.84231998159284,95.96135962826378,67.36996416849915
all_joint_err,8.382711781998605,75.26407727643071,138.7037650156014,253.28867505375982,134.92390782342932
modal,15/07/2026 19:30:21,====> Epoch: 36 elapse: 458.50 train_losses=0.22176 train_loss_joints=0.08160 train_loss_root=0.14017 lr: 0.00024
modal,15/07/2026 19:37:52,====> Epoch: 37 elapse: 450.33 train_losses=0.22114 train_loss_joints=0.08142 train_loss_root=0.13972 lr: 0.00024
