hik-simlpe-train,30/06/2026 04:28:09,====> Epoch: 0 elapse: 1200.91 train_losses=0.49758 train_loss_joints=0.21230 train_loss_root=0.28529 lr: 0.00050
hik-simlpe-train,30/06/2026 04:48:13,====> Epoch: 1 elapse: 1203.60 train_losses=0.27544 train_loss_joints=0.09596 train_loss_root=0.17948 lr: 0.00049
hik-simlpe-train,30/06/2026 05:08:02,====> Epoch: 2 elapse: 1189.07 train_losses=0.26152 train_loss_joints=0.09261 train_loss_root=0.16892 lr: 0.00049
hik-simlpe-train,30/06/2026 05:28:04,====> Epoch: 3 elapse: 1201.39 train_losses=0.25455 train_loss_joints=0.09052 train_loss_root=0.16403 lr: 0.00048
hik-simlpe-train,30/06/2026 05:47:51,====> Epoch: 4 elapse: 1187.35 train_losses=0.25018 train_loss_joints=0.08927 train_loss_root=0.16092 lr: 0.00047
hik-simlpe-train,30/06/2026 06:07:47,====> Epoch: 5 elapse: 1196.16 train_losses=0.24763 train_loss_joints=0.08848 train_loss_root=0.15915 lr: 0.00046
"
",result_dir='./results/hik-releaseV0.1' epoch=5,30/06/2026 06:18:51
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
path_err,5.9994470201859516,9.22675242104387,12.65892022681479,16.46029764989864,20.89724096483308,25.654741567856018,30.455303176741637,35.21898988214892,39.889567446027584,44.573838058494,49.40172567988507,54.37406614963959,59.407070707068435,64.52146672474325,69.63443518808015,74.73005112353981,79.75291554153627,84.69016165505823,89.50056706929783,94.22214352564689,98.889499087588,103.58767070826055,108.39330584893128,113.29341004492936,118.22827997911921,123.15006749533245,127.9886865612222,132.72364056956314,137.40494465541738,142.06774725484334,146.756313488741,151.4813436452532,156.21600641412334,160.87136994450128,165.42773324837168,169.9354493985729,174.46886579274152,179.1224393723602,183.9234925769162,188.7800039047348,193.66999009227592,198.49867760781876,203.17028329974158,207.77855110900268,212.4666491280825,217.21467762945488,222.01855918807183,226.87169681691668,231.82121843502634,236.77996698981485,119.88540484132538
joint_err,8.048060932745054,12.616638279290859,18.085254673545908,23.891229598541386,29.575285617114382,34.83984136297028,39.669530430819705,43.883613432600335,47.40558572135024,50.43592289160349,53.258918616351814,55.96603527653817,58.458404838269,60.77632191622806,62.94981484318229,64.97049410914491,66.921749582879,68.83802188962558,70.6211189752001,72.24823746197927,73.70046177382818,75.01658541854438,76.27216381806404,77.51960748779142,78.82127197494154,80.1708727164791,81.50775961339012,82.71634820528875,83.76086591460607,84.7330755184639,85.66042931676544,86.61235734659603,87.61560304642013,88.70017712392664,89.69417626943618,90.59570904760588,91.41764114954029,92.22678986205788,93.05727940130299,93.89278966049858,94.76517143808877,95.58909391491015,96.32200766182149,97.01635991163012,97.68848710102868,98.3551210263746,98.94905436674777,99.55873133074348,100.23063744587152,100.84618620552963,72.32945791036548
all_joint_err,10.68198568117037,16.21272788866913,22.64198538806369,29.72954520699536,37.142562528381845,44.4813807437058,51.41428154193419,57.66995399035576,63.286858649442955,68.6117988773219,74.00785673898217,79.52891606506361,85.00726960962838,90.430443355005,95.80611714366141,101.16060836900967,106.4896055257641,111.76852669293459,116.88723752172935,121.86403940050386,126.73127330593961,131.56154830121392,136.49933165356194,141.53159417346734,146.64789252215255,151.82286470136714,156.95732485974492,161.95202468829467,166.79598187951038,171.6143189456901,176.43939394516852,181.33883835098842,186.2981121530288,191.2566920378128,196.1103470433068,200.88151556944487,205.60757504500728,210.4008889201926,215.30782428307296,220.26822752112804,225.27672170850033,230.18969994623092,234.98046466090943,239.76015737581682,244.61415498348342,249.5281246726119,254.4053880807169,259.3102697506626,264.2985801714167,269.24646621669905,146.6491459677093
err,0,12,25,49,mean
path_err,5.9994470201859516,59.407070707068435,123.15006749533245,236.77996698981485,119.88540484132538
joint_err,8.048060932745054,58.458404838269,80.1708727164791,100.84618620552963,72.32945791036548
all_joint_err,10.68198568117037,85.00726960962838,151.82286470136714,269.24646621669905,146.6491459677093
hik-simlpe-train,30/06/2026 06:38:44,====> Epoch: 6 elapse: 1183.51 train_losses=0.24542 train_loss_joints=0.08783 train_loss_root=0.15759 lr: 0.00046
hik-simlpe-train,30/06/2026 06:58:29,====> Epoch: 7 elapse: 1184.24 train_losses=0.24368 train_loss_joints=0.08724 train_loss_root=0.15644 lr: 0.00045
hik-simlpe-train,30/06/2026 07:18:13,====> Epoch: 8 elapse: 1183.81 train_losses=0.24232 train_loss_joints=0.08669 train_loss_root=0.15563 lr: 0.00044
hik-simlpe-train,30/06/2026 07:37:52,====> Epoch: 9 elapse: 1179.86 train_losses=0.24014 train_loss_joints=0.08606 train_loss_root=0.15409 lr: 0.00044
hik-simlpe-train,30/06/2026 07:57:35,====> Epoch: 10 elapse: 1181.84 train_losses=0.23940 train_loss_joints=0.08571 train_loss_root=0.15369 lr: 0.00043
hik-simlpe-train,30/06/2026 08:17:17,====> Epoch: 11 elapse: 1182.70 train_losses=0.23817 train_loss_joints=0.08538 train_loss_root=0.15278 lr: 0.00042
"
",result_dir='./results/hik-releaseV0.1' epoch=11,30/06/2026 08:28:07
err,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean
